LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;liBattteryVoltage unknown;liPODHumidity unknown;liRain unknown;liMirrorTemp unknown;liStatusFlagHi unknown;liStatusFlagLow unknown;liInfoFlagHi unknown;liInfoFlagLow unknown;liInfoFlag;liStatusFlag;liInfoFlagText;liStatusFlagText;liPacketCount270m;liPacketCount240m;liPacketCount200m;liPacketCount180m;liPacketCount150m;liPacketCount120m;liPacketCount100m;liPacketCount090m;liPacketCount060m;liPacketCount030m;liPacketCount040m
2021-12-19T21:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  29.000000;  30.000000;  27.000000;  27.000000;  30.000000;  29.000000;  27.000000;  23.000000;  21.000000;  22.000000
2021-12-19T21:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  27.000000;  26.000000;  25.000000;  28.000000;  25.000000;  21.000000;  24.000000;  23.000000;  23.000000;  22.000000
2021-12-19T21:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  24.000000;  28.000000;  30.000000;  26.000000;  24.000000;  27.000000;  27.000000;  26.000000;  25.000000;  24.000000
2021-12-19T21:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  27.000000;  28.000000;  24.000000;  27.000000;  21.000000;  26.000000;  25.000000;  25.000000;  23.000000;  22.000000
2021-12-19T21:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  29.000000;  24.000000;  26.000000;  26.000000;  23.000000;  20.000000;  25.000000;  21.000000;  21.000000;  24.000000
2021-12-19T22:00:00Z;  12.547850;  12.011720;  19.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  26.000000;  22.000000;  21.000000;  28.000000;  28.000000;  25.000000;  25.000000;  28.000000;  24.000000;  25.000000
2021-12-19T22:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  24.000000;  27.000000;  24.000000;  30.000000;  26.000000;  22.000000;  19.000000;  25.000000;  25.000000;  24.000000
2021-12-19T22:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  25.000000;  24.000000;  25.000000;  27.000000;  20.000000;  22.000000;  22.000000;  21.000000;  20.000000;  22.000000
2021-12-19T22:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  34.000000;  27.000000;  26.000000;  28.000000;  26.000000;  24.000000;  29.000000;  26.000000;  23.000000;  21.000000
2021-12-19T22:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  28.000000;  26.000000;  26.000000;  28.000000;  24.000000;  27.000000;  26.000000;  20.000000;  25.000000;  16.000000
2021-12-19T22:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  30.000000;  29.000000;  27.000000;  32.000000;  30.000000;  27.000000;  28.000000;  17.000000;  21.000000;  25.000000
2021-12-19T23:00:00Z;  12.688480;  12.011720;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  27.000000;  29.000000;  24.000000;  28.000000;  24.000000;  26.000000;  28.000000;  27.000000;  29.000000;  24.000000;  25.000000
2021-12-19T23:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  25.000000;  27.000000;  26.000000;  27.000000;  29.000000;  21.000000;  20.000000;  21.000000;  23.000000;  17.000000
2021-12-19T23:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  25.000000;  28.000000;  29.000000;  26.000000;  23.000000;  25.000000;  28.000000;  29.000000;  26.000000;  23.000000
2021-12-19T23:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  28.000000;  27.000000;  24.000000;  25.000000;  29.000000;  28.000000;  23.000000;  26.000000;  24.000000;  20.000000
2021-12-19T23:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  21.000000;  28.000000;  28.000000;  26.000000;  26.000000;  22.000000;  21.000000;  22.000000;  22.000000;  21.000000;  25.000000
2021-12-19T23:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  29.000000;  30.000000;  27.000000;  27.000000;  26.000000;  22.000000;  24.000000;  19.000000;  23.000000;  19.000000
2021-12-20T00:00:00Z;  12.732420;  12.011720;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  26.000000;  30.000000;  23.000000;  33.000000;  24.000000;  33.000000;  31.000000;  28.000000;  26.000000;  22.000000;  23.000000
2021-12-20T00:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  25.000000;  24.000000;  26.000000;  28.000000;  25.000000;  27.000000;  23.000000;  24.000000;  16.000000;  23.000000
2021-12-20T00:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  21.000000;  23.000000;  24.000000;  25.000000;  20.000000;  20.000000;  23.000000;  23.000000;  21.000000;  21.000000
2021-12-20T00:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  26.000000;  26.000000;  24.000000;  30.000000;  24.000000;  27.000000;  24.000000;  24.000000;  26.000000;  24.000000
2021-12-20T00:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  25.000000;  25.000000;  22.000000;  27.000000;  29.000000;  25.000000;  21.000000;  27.000000;  24.000000;  18.000000
2021-12-20T00:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  23.000000;  25.000000;  26.000000;  21.000000;  19.000000;  21.000000;  22.000000;  21.000000;  24.000000;  22.000000
2021-12-20T01:00:00Z;  12.750000;  12.011720;  43.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  28.000000;  28.000000;  27.000000;  30.000000;  29.000000;  25.000000;  25.000000;  27.000000;  27.000000;  29.000000;  26.000000
2021-12-20T01:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  26.000000;  26.000000;  26.000000;  24.000000;  25.000000;  30.000000;  25.000000;  23.000000;  24.000000;  26.000000
2021-12-20T01:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  29.000000;  30.000000;  27.000000;  26.000000;  21.000000;  21.000000;  26.000000;  23.000000;  24.000000;  26.000000
2021-12-20T01:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  28.000000;  32.000000;  28.000000;  27.000000;  26.000000;  28.000000;  29.000000;  26.000000;  27.000000;  18.000000
2021-12-20T01:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  29.000000;  28.000000;  25.000000;  29.000000;  26.000000;  25.000000;  28.000000;  23.000000;  27.000000;  23.000000
2021-12-20T01:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  24.000000;  30.000000;  23.000000;  20.000000;  23.000000;  23.000000;  25.000000;  22.000000;  26.000000;  23.000000
2021-12-20T02:00:00Z;  12.723630;  12.011720;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  29.000000;  30.000000;  29.000000;  32.000000;  30.000000;  32.000000;  28.000000;  28.000000;  27.000000;  26.000000;  21.000000
2021-12-20T02:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  29.000000;  31.000000;  25.000000;  26.000000;  20.000000;  25.000000;  27.000000;  25.000000;  24.000000;  24.000000
2021-12-20T02:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  26.000000;  29.000000;  26.000000;  26.000000;  23.000000;  24.000000;  21.000000;  26.000000;  20.000000;  25.000000;  26.000000
2021-12-20T02:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  25.000000;  26.000000;  27.000000;  28.000000;  24.000000;  23.000000;  24.000000;  26.000000;  22.000000;  26.000000
2021-12-20T02:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  24.000000;  28.000000;  21.000000;  27.000000;  22.000000;  24.000000;  25.000000;  21.000000;  25.000000;  28.000000
2021-12-20T02:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  26.000000;  28.000000;  27.000000;  22.000000;  28.000000;  28.000000;  21.000000;  24.000000;  27.000000;  18.000000
2021-12-20T03:00:00Z;  12.811520;  12.011720;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  23.000000;  27.000000;  25.000000;  27.000000;  28.000000;  29.000000;  28.000000;  28.000000;  24.000000;  22.000000;  24.000000
2021-12-20T03:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  26.000000;  27.000000;  22.000000;  23.000000;  28.000000;  24.000000;  27.000000;  23.000000;  23.000000;  24.000000
2021-12-20T03:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  27.000000;  23.000000;  28.000000;  29.000000;  30.000000;  26.000000;  23.000000;  23.000000;  25.000000;  20.000000
2021-12-20T03:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  30.000000;  30.000000;  30.000000;  29.000000;  23.000000;  30.000000;  21.000000;  29.000000;  28.000000;  23.000000
2021-12-20T03:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  26.000000;  27.000000;  28.000000;  28.000000;  27.000000;  28.000000;  25.000000;  25.000000;  27.000000;  26.000000
2021-12-20T03:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  30.000000;  32.000000;  27.000000;  27.000000;  27.000000;  23.000000;  27.000000;  25.000000;  26.000000;  25.000000
2021-12-20T04:00:00Z;  12.846680;  12.011720;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  30.000000;  24.000000;  25.000000;  28.000000;  24.000000;  28.000000;  25.000000;  24.000000;  20.000000;  26.000000
2021-12-20T04:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  26.000000;  26.000000;  28.000000;  26.000000;  23.000000;  18.000000;  26.000000;  25.000000;  22.000000;  24.000000
2021-12-20T04:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  29.000000;  27.000000;  27.000000;  30.000000;  29.000000;  26.000000;  26.000000;  25.000000;  27.000000;  24.000000
2021-12-20T04:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  31.000000;  28.000000;  27.000000;  28.000000;  25.000000;  26.000000;  30.000000;  25.000000;  24.000000;  24.000000
2021-12-20T04:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  22.000000;  29.000000;  28.000000;  28.000000;  23.000000;  29.000000;  23.000000;  24.000000;  22.000000;  23.000000
2021-12-20T04:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  28.000000;  26.000000;  27.000000;  25.000000;  30.000000;  27.000000;  28.000000;  24.000000;  23.000000;  25.000000
2021-12-20T05:00:00Z;  12.890620;  12.011720;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  29.000000;  28.000000;  30.000000;  28.000000;  31.000000;  29.000000;  27.000000;  24.000000;  26.000000;  21.000000
2021-12-20T05:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  28.000000;  25.000000;  26.000000;  24.000000;  23.000000;  27.000000;  28.000000;  24.000000;  23.000000;  24.000000
2021-12-20T05:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  30.000000;  29.000000;  29.000000;  32.000000;  29.000000;  29.000000;  26.000000;  21.000000;  28.000000;  23.000000
2021-12-20T05:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  26.000000;  26.000000;  25.000000;  29.000000;  28.000000;  25.000000;  22.000000;  24.000000;  27.000000;  25.000000
2021-12-20T05:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  29.000000;  30.000000;  30.000000;  28.000000;  28.000000;  27.000000;  25.000000;  25.000000;  28.000000;  26.000000
2021-12-20T05:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  29.000000;  29.000000;  26.000000;  29.000000;  28.000000;  25.000000;  30.000000;  27.000000;  23.000000;  23.000000
2021-12-20T06:00:00Z;  12.943360;  12.011720;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  29.000000;  32.000000;  32.000000;  31.000000;  32.000000;  30.000000;  27.000000;  30.000000;  25.000000;  25.000000
2021-12-20T06:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  32.000000;  28.000000;  31.000000;  27.000000;  31.000000;  31.000000;  31.000000;  29.000000;  21.000000;  23.000000
2021-12-20T06:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  27.000000;  24.000000;  30.000000;  26.000000;  25.000000;  26.000000;  16.000000;  24.000000;  22.000000;  24.000000
2021-12-20T06:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  29.000000;  30.000000;  30.000000;  23.000000;  27.000000;  29.000000;  29.000000;  26.000000;  30.000000;  23.000000
2021-12-20T06:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  27.000000;  26.000000;  26.000000;  27.000000;  22.000000;  22.000000;  22.000000;  21.000000;  26.000000;  19.000000
2021-12-20T06:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  34.000000;  28.000000;  31.000000;  29.000000;  28.000000;  25.000000;  28.000000;  26.000000;  24.000000;  23.000000
2021-12-20T07:00:00Z;  13.075200;  12.011720;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  27.000000;  26.000000;  28.000000;  29.000000;  24.000000;  26.000000;  28.000000;  27.000000;  29.000000;  25.000000;  25.000000
2021-12-20T07:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  31.000000;  31.000000;  28.000000;  28.000000;  29.000000;  28.000000;  27.000000;  27.000000;  26.000000;  27.000000
2021-12-20T07:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  31.000000;  25.000000;  30.000000;  23.000000;  25.000000;  24.000000;  27.000000;  23.000000;  25.000000;  18.000000
2021-12-20T07:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  28.000000;  34.000000;  27.000000;  31.000000;  28.000000;  27.000000;  30.000000;  28.000000;  30.000000;  32.000000
2021-12-20T07:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  26.000000;  27.000000;  23.000000;  25.000000;  25.000000;  24.000000;  24.000000;  23.000000;  27.000000;  24.000000
2021-12-20T07:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  32.000000;  25.000000;  27.000000;  23.000000;  24.000000;  25.000000;  20.000000;  23.000000;  27.000000;  25.000000
2021-12-20T08:00:00Z;  13.505860;  12.011720;   0.000000;  17.988280;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  33.000000;  32.000000;  34.000000;  25.000000;  31.000000;  29.000000;  28.000000;  26.000000;  28.000000;  30.000000
2021-12-20T08:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  22.000000;  29.000000;  29.000000;  29.000000;  30.000000;  27.000000;  28.000000;  19.000000;  28.000000;  25.000000
2021-12-20T08:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  18.000000;  21.000000;  25.000000;  26.000000;  30.000000;  28.000000;  30.000000;  27.000000;  24.000000;  19.000000
2021-12-20T08:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  30.000000;  31.000000;  25.000000;  31.000000;  32.000000;  25.000000;  31.000000;  25.000000;  27.000000;  27.000000
2021-12-20T08:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  28.000000;  28.000000;  30.000000;  30.000000;  30.000000;  30.000000;  31.000000;  17.000000;  24.000000;  20.000000
2021-12-20T08:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2021-12-20T09:00:00Z;  12.082030;  12.011720;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  20.000000;  15.000000;  19.000000;  20.000000;  21.000000;  28.000000;  28.000000;  29.000000;  21.000000;  28.000000;  22.000000
2021-12-20T09:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  24.000000;  22.000000;  23.000000;  22.000000;  26.000000;  30.000000;  31.000000;  31.000000;  29.000000;  29.000000;  31.000000
2021-12-20T09:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  23.000000;  26.000000;  29.000000;  28.000000;  29.000000;  28.000000;  27.000000;  23.000000;  26.000000;  26.000000
2021-12-20T09:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  31.000000;  27.000000;  30.000000;  32.000000;  26.000000;  31.000000;  31.000000;  30.000000;  26.000000;  26.000000
2021-12-20T09:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  28.000000;  28.000000;  30.000000;  30.000000;  18.000000;  30.000000;  31.000000;  26.000000;  18.000000;  31.000000
2021-12-20T09:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  20.000000;  24.000000;  20.000000;  28.000000;  21.000000;  27.000000;  24.000000;  29.000000;  28.000000;  25.000000
2021-12-20T10:00:00Z;  11.967770;  12.011720;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  25.000000;  26.000000;  26.000000;  26.000000;  30.000000;  34.000000;  32.000000;  30.000000;  27.000000;  29.000000;  29.000000
2021-12-20T10:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  24.000000;  31.000000;  30.000000;  29.000000;  24.000000;  31.000000;  24.000000;  31.000000;  27.000000;  25.000000
2021-12-20T10:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  29.000000;  30.000000;  30.000000;  32.000000;  34.000000;  32.000000;  33.000000;  29.000000;  25.000000;  25.000000
2021-12-20T10:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  24.000000;  25.000000;  25.000000;  21.000000;  24.000000;  26.000000;  24.000000;  28.000000;  28.000000;  23.000000
2021-12-20T10:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  30.000000;  29.000000;  30.000000;  30.000000;  32.000000;  29.000000;  33.000000;  30.000000;  22.000000;  28.000000
2021-12-20T10:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  30.000000;  30.000000;  30.000000;  26.000000;  26.000000;  33.000000;  26.000000;  31.000000;  28.000000;  26.000000
2021-12-20T11:00:00Z;  11.853520;  12.011720;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  26.000000;  31.000000;  33.000000;  32.000000;  26.000000;  26.000000;  26.000000;  26.000000;  30.000000;  26.000000;  27.000000
2021-12-20T11:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  30.000000;  30.000000;  33.000000;  32.000000;  31.000000;  30.000000;  30.000000;  26.000000;  28.000000;  21.000000
2021-12-20T11:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  29.000000;  34.000000;  31.000000;  32.000000;  31.000000;  34.000000;  33.000000;  31.000000;  29.000000;  27.000000
2021-12-20T11:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  13.000000;  15.000000;  19.000000;  21.000000;  29.000000;  34.000000;  34.000000;  31.000000;  33.000000;  30.000000;  28.000000
2021-12-20T11:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  29.000000;  30.000000;  31.000000;  32.000000;  32.000000;  34.000000;  32.000000;  33.000000;  27.000000;  27.000000
2021-12-20T11:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  22.000000;  26.000000;  29.000000;  32.000000;  29.000000;  30.000000;  33.000000;  29.000000;  27.000000;  26.000000
2021-12-20T12:00:00Z;  12.310550;  12.011720;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  32.000000;  29.000000;  31.000000;  27.000000;  27.000000;  27.000000;  29.000000;  31.000000;  32.000000;  27.000000
2021-12-20T12:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  25.000000;  25.000000;  26.000000;  27.000000;  26.000000;  25.000000;  25.000000;  26.000000;  28.000000;  25.000000
2021-12-20T12:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  22.000000;  17.000000;  23.000000;  24.000000;  28.000000;  30.000000;  30.000000;  30.000000;  30.000000;  23.000000;  23.000000
2021-12-20T12:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  34.000000;  31.000000;  31.000000;  34.000000;  33.000000;  32.000000;  32.000000;  33.000000;  33.000000
2021-12-20T12:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  32.000000;  30.000000;  32.000000;  34.000000;  31.000000;  29.000000;  29.000000;  29.000000;  28.000000;  31.000000
2021-12-20T12:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  23.000000;  29.000000;  26.000000;  27.000000;  29.000000;  27.000000;  24.000000;  26.000000;  23.000000;  24.000000
2021-12-20T13:00:00Z;  12.873050;  12.011720;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  27.000000;  28.000000;  34.000000;  28.000000;  32.000000;  32.000000;  32.000000;  29.000000;  28.000000;  31.000000
2021-12-20T13:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  31.000000;  29.000000;  29.000000;  30.000000;  27.000000;  30.000000;  31.000000;  30.000000;  26.000000;  29.000000
2021-12-20T13:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  29.000000;  32.000000;  30.000000;  34.000000;  32.000000;  33.000000;  33.000000;  33.000000;  33.000000;  27.000000
2021-12-20T13:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  30.000000;  31.000000;  31.000000;  34.000000;  32.000000;  35.000000;  34.000000;  34.000000;  32.000000;  31.000000
2021-12-20T13:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  29.000000;  30.000000;  31.000000;  29.000000;  32.000000;  31.000000;  31.000000;  30.000000;  29.000000;  29.000000
2021-12-20T13:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  17.000000;  17.000000;  19.000000;  21.000000;  21.000000;  20.000000;  25.000000;  26.000000;  25.000000;  29.000000;  30.000000
2021-12-20T14:00:00Z;  12.714840;  12.011720;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;   9.000000;  10.000000;  12.000000;  10.000000;  20.000000;  26.000000;  28.000000;  30.000000;  31.000000;  32.000000;  28.000000
