LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2022-02-20T02:00:00Z;   0.048830;  -0.341800;  -0.683590;  -0.146480;  -0.170900;   0.122070;   0.219730;   0.976560;   0.610350;   0.756840;  -0.341800; 233.027340; 242.572270; 245.488770; 245.400390; 244.516600; 245.400390; 244.516600; 244.339840; 246.460940; 247.698240; 246.991210; 246.460940;  14.674440;  12.090580;  13.631960;  13.862790;  14.294680;  15.486080;  15.352050;  15.910520;  17.235960;  18.159300;  18.501830;  18.576290;  18.851810;  18.717770;  18.062500;  17.228520;  19.373050;  20.624020;  21.636720;  21.517580;  21.815430;  22.470700;  21.994140;  22.113280;   9.424800;  10.556640;  11.152340;  12.522460;  11.331050;   9.007810;  12.701170;  13.952150;  13.356450;  14.488280;  12.403320;   0.123169;   0.125366;   0.121338;   0.121338;   0.132690;   0.160889;   0.141846;   0.128296;   0.119141;   0.164551;   0.132324;   2.205861;   2.212393;   2.132726;   2.093242;   2.172688;   2.431836;   2.068746;   1.887462;   1.617928;   2.130995;   1.742661
2022-02-20T02:10:00Z;   0.048830;  -0.683590;  -0.781250;   0.122070;  -0.585940;   0.463870;  -0.268550;   1.025390;   0.146480;   0.048830;   0.146480; 236.562500; 236.739260; 239.302250; 239.037110; 239.213870; 240.097660; 241.865230; 244.516600; 244.693360; 245.400390; 245.046880; 244.516600;  14.592530;  11.591670;  13.103270;  13.460690;  14.115970;  14.808470;  15.545650;  16.491330;  15.858400;  16.364750;  16.722170;  16.990230;  16.930660;  16.751950;  17.228520;  19.432620;  19.015620;  21.041020;  21.338870;  20.624020;  23.066410;  22.649410;  20.385740;  21.458010;   9.424800;   9.603520;  10.377930;  10.616210;  11.092770;  12.224610;  11.748050;   8.352540;  10.318360;   9.782230;  11.807620;   0.116211;   0.126099;   0.149536;   0.169312;   0.137451;   0.140381;   0.144409;   0.148438;   0.166016;   0.157593;   0.136353;   1.869152;   2.035328;   2.375538;   2.632211;   2.070765;   2.199316;   2.132685;   2.088233;   2.226303;   1.961734;   1.743635
2022-02-20T02:20:00Z;  -0.122070;  -0.561520;  -0.024410;  -0.097660;   0.000000;   0.341800;  -0.146480;   1.269530;  -0.024410;   0.756840;   0.390620; 237.269530; 236.385740; 237.711430; 234.794920; 235.855470; 240.274410; 240.804690; 243.632810; 243.456050; 244.693360; 244.516600; 243.279300;  15.151000;  12.016110;  12.842650;  13.289430;  14.294680;  14.771240;  15.649900;  15.925420;  16.491330;  16.178590;  16.625370;  16.245610;  15.858400;  17.883790;  19.611330;  18.002930;  18.598630;  18.836910;  18.896480;  21.279300;  20.564450;  20.266600;  19.670900;  19.373050;   7.578120;   7.816410;  10.258790;  10.497070;  12.641600;  12.582030;  12.701170;   8.650390;  11.331050;  12.701170;  10.735350;   0.129028;   0.115112;   0.143311;   0.147339;   0.131592;   0.120239;   0.109985;   0.125732;   0.144409;   0.181763;   0.187988;   1.943869;   1.776561;   2.263468;   2.264550;   2.061621;   1.819114;   1.635192;   1.764357;   1.961066;   2.217603;   2.373341
2022-02-20T02:30:00Z;  -0.122070;  -0.585940;  -0.244140;   0.073240;  -0.146480;  -0.024410;  -0.244140;  -0.024410;   0.097660;  -0.024410;   0.048830; 234.441410; 237.623050; 235.678710; 239.390620; 242.041990; 238.330080; 236.739260; 235.325200; 236.739260; 237.976560; 239.920900; 245.753910;  14.570190;  11.614010;  13.058590;  13.438350;  13.743650;  13.840450;  13.810670;  14.071290;  14.994630;  15.642460;  16.387080;  17.094480;  16.446660;  16.215820;  16.990230;  16.275390;  17.883790;  15.977540;  17.705080;  18.836910;  22.232420;  18.777340;  23.423830;  20.147460;   9.782230;  10.675780;   9.960940;  10.735350;  11.033200;   8.888670;   9.246090;  11.033200;  11.271480;  12.641600;  12.522460;   0.130493;   0.153931;   0.104126;   0.159058;   0.144043;   0.148438;   0.114014;   0.129395;   0.111084;   0.132690;   0.124268;   2.038865;   2.499802;   1.621005;   2.363655;   2.051878;   1.984278;   1.495879;   1.701341;   1.450365;   1.646107;   1.586459
2022-02-20T02:40:00Z;  -0.366210;   0.268550;   0.122070;  -0.122070;  -0.170900;  -0.341800;   0.170900;  -0.097660;   0.292970;   0.097660;   0.317380; 233.734380; 237.623050; 239.125490; 236.916020; 238.330080; 235.678710; 234.087890; 232.320310; 234.618160; 239.390620; 239.744140; 245.046880;  14.153200;  11.219360;  13.155400;  13.185180;  13.691530;  13.952150;  13.780880;  13.147950;  14.480830;  15.806270;  16.133910;  17.109380;  17.451900;  16.751950;  16.394530;  16.930660;  16.275390;  16.751950;  16.156250;  19.075200;  20.266600;  21.160160;  21.279300;  20.683590;  10.139650;   8.233400;  10.080080;  11.390620;  10.258790;   9.305660;  10.139650;  11.688480;  10.854490;  13.535160;  11.926760;   0.117310;   0.127197;   0.129395;   0.139282;   0.129395;   0.148071;   0.125366;   0.104126;   0.142944;   0.122437;   0.152466;   1.944918;   2.067449;   1.983265;   2.091452;   1.780060;   1.849489;   1.641271;   1.380142;   1.859266;   1.530172;   1.909777
2022-02-20T02:50:00Z;   0.610350;  -1.171880;  -0.830080;   0.366210;  -0.244140;   0.024410;  -0.244140;   0.732420;   0.000000;   0.488280;  -0.195310; 231.259770; 234.794920; 237.888180; 230.729490; 235.678710; 234.618160; 236.739260; 234.971680; 238.153320; 241.334960; 243.809570; 243.456050;  14.101070;  11.368290;  12.596920;  13.118160;  13.334110;  13.959590;  14.056400;  14.071290;  14.875490;  16.156250;  16.409420;  16.588130;  16.595580;  16.573240;  18.062500;  18.717770;  17.943360;  16.871090;  17.645510;  18.360350;  20.028320;  21.219730;  19.075200;  20.445310;  10.318360;   8.888670;  10.139650;  10.735350;   8.769530;   8.650390;   9.484380;  12.701170;  12.939450;  11.986330;  11.152340;   0.149536;   0.100830;   0.117676;   0.107422;   0.157593;   0.174438;   0.141846;   0.150635;   0.148804;   0.124634;   0.155029;   2.357555;   1.588952;   1.834445;   1.648760;   2.227059;   2.331839;   1.894152;   1.997663;   1.884960;   1.491504;   1.932010
2022-02-20T03:00:00Z;   0.244140;  -0.024410;  -0.561520;   0.366210;   0.000000;   0.024410;   0.195310;   0.146480;   0.219730;   0.122070;   0.000000; 232.320310; 232.850590; 235.413570; 234.971680; 233.204100; 235.678710; 237.092770; 240.274410; 240.451170; 240.451170; 247.344730; 245.400390;  14.570190;  11.055540;  12.529910;  13.319210;  13.088380;  13.907470;  14.302120;  14.681880;  14.614870;  15.210570;  16.111570;  17.429570;  17.712520;  15.024410;  16.454100;  15.441410;  17.407230;  17.526370;  18.539060;  18.598630;  18.181640;  19.790040;  21.994140;  23.245120;   7.637700;   9.126950;  10.020510;   8.173830;   9.543950;  11.331050;  11.807620;   9.722660;  10.735350;  12.820310;  11.331050;   0.146606;   0.155029;   0.132690;   0.151001;   0.116577;   0.120605;   0.139282;   0.157959;   0.125000;   0.137085;   0.137451;   2.466924;   2.566984;   2.030952;   2.181971;   1.618570;   1.682173;   1.892426;   2.086970;   1.554245;   1.631780;   1.739202
2022-02-20T03:10:00Z;   0.097660;  -0.268550;  -0.488280;  -0.366210;  -0.073240;  -0.512700;   0.048830;  -0.390620;  -0.146480;  -0.390620;  -0.195310; 230.199220; 238.683590; 235.236820; 239.920900; 237.269530; 239.744140; 240.274410; 246.637700; 252.470700; 254.415040; 257.596680; 255.652340;  13.535160;  10.936400;  12.537350;  13.356450;  13.229860;  13.780880;  14.339360;  14.525510;  15.672240;  17.101930;  17.012570;  17.533810;  16.818970;  16.811520;  17.168950;  16.037110;  17.228520;  19.492190;  17.764650;  18.777340;  21.875000;  20.504880;  21.219730;  21.458010;   8.173830;  10.020510;  10.139650;  10.675780;   9.901370;  11.748050;  11.450200;  13.833010;  12.522460;  13.475590;  11.986330;   0.157593;   0.122070;   0.107788;   0.129761;   0.124634;   0.114746;   0.141479;   0.107056;   0.131226;   0.183960;   0.134888;   2.518024;   2.033335;   1.742063;   2.108205;   1.855629;   1.583407;   1.927282;   1.401560;   1.649297;   2.191052;   1.711544
2022-02-20T03:20:00Z;  -0.097660;  -0.146480;  -0.146480;   0.122070;  -0.024410;  -0.244140;   0.048830;  -0.048830;  -0.195310;  -0.708010;   0.195310; 230.906250; 235.855470; 234.971680; 236.916020; 241.511720; 239.567380; 244.870120; 248.228520; 253.884770; 256.182620; 251.410160; 248.758790;  13.929810;  11.658690;  13.728760;  13.594730;  14.056400;  14.398930;  14.540410;  15.299930;  15.456300;  16.193480;  15.791380;  16.208370;  17.221070;  18.717770;  16.334960;  16.990230;  17.824220;  18.002930;  19.194340;  19.373050;  21.100590;  20.028320;  20.266600;  19.849610;  10.258790;   8.352540;   9.424800;  12.403320;  11.569340;  10.794920;   6.922850;  12.939450;   9.246090;  11.867190;  14.488280;   0.086914;   0.142944;   0.196045;   0.139282;   0.141113;   0.129028;   0.118042;   0.097168;   0.118042;   0.137817;   0.146240;   1.421914;   2.201045;   2.941030;   2.142687;   2.072031;   1.875413;   1.630560;   1.329159;   1.576283;   1.797454;   1.888689
2022-02-20T03:30:00Z;  -0.097660;  -0.097660;  -0.439450;  -0.024410;  -0.219730;  -0.366210;   0.000000;  -0.512700;   0.024410;   0.195310;  -0.366210; 232.320310; 237.269530; 235.325200; 234.618160; 237.623050; 239.037110; 243.632810; 243.632810; 253.177730; 257.773440; 262.015620; 260.955080;  13.110720;  10.638550;  13.929810;  14.391480;  14.734010;  15.344600;  15.642460;  14.793580;  15.232910;  16.014770;  16.163700;  16.416870;  16.804080;  17.168950;  17.585940;  18.300780;  18.598630;  19.611330;  18.539060;  17.526370;  19.909180;  18.717770;  19.075200;  20.385740;  10.794920;  11.569340;  11.926760;  12.403320;  12.999020;  11.390620;  11.569340;  10.854490;  13.177730;  12.284180;  13.773440;   0.102661;   0.106689;   0.082520;   0.125366;   0.101929;   0.110718;   0.118042;   0.107788;   0.114380;   0.108521;   0.115845;   1.638867;   1.663924;   1.267137;   1.907322;   1.475042;   1.556020;   1.754144;   1.571266;   1.601012;   1.436093;   1.583822
2022-02-20T03:40:00Z;   0.292970;  -0.610350;  -0.878910;   0.268550;  -0.683590;   0.122070;  -0.976560;   0.244140;  -0.463870;   0.000000;  -0.561520; 233.380860; 233.557620; 227.105960; 234.441410; 234.087890; 239.567380; 239.567380; 246.814450; 263.076170; 268.555660; 271.560550; 264.313480;  15.054200;  11.755490;  13.162840;  13.773440;  13.483030;  13.914920;  14.428710;  14.823360;  15.478640;  16.759400;  17.265750;  17.124270;  16.818970;  17.466800;  17.168950;  18.122070;  16.334960;  19.492190;  17.645510;  19.611330;  20.683590;  20.504880;  20.862300;  19.551760;   8.114260;   9.543950;   7.578120;  11.092770;   8.709960;  11.152340;  11.390620;  12.820310;  13.356450;  13.475590;  11.807620;   0.106689;   0.113647;   0.109985;   0.124634;   0.119141;   0.111450;   0.156860;   0.099365;   0.140747;   0.157227;   0.171509;   1.704679;   1.848816;   1.804025;   1.984352;   1.751934;   1.569460;   2.150123;   1.313523;   1.802811;   1.966076;   2.244155
2022-02-20T03:50:00Z;  -0.024410;  -0.170900;  -0.512700;   0.048830;  -0.390620;  -0.219730;   0.073240;  -0.976560;   0.195310;  -0.585940;  -0.317380; 231.613280; 234.264650; 236.032230; 234.971680; 232.143550; 236.916020; 240.097660; 246.107420; 262.899410; 265.020510; 268.732420; 271.914060;  15.121220;  11.911870;  12.023560;  12.336300;  12.909670;  13.587280;  13.728760;  14.361690;  14.912720;  15.702030;  16.238160;  16.424320;  17.146610;  16.156250;  15.560550;  16.454100;  17.049800;  18.717770;  17.764650;  18.002930;  19.194340;  19.968750;  21.755860;  22.053710;   7.756840;  10.020510;   9.782230;   9.901370;   9.722660;  10.794920;  11.569340;   9.722660;  11.450200;   9.126950;  12.641600;   0.135986;   0.157593;   0.128662;   0.140381;   0.106689;   0.123169;   0.152100;   0.126099;   0.141479;   0.173340;   0.133423;   2.215114;   2.458940;   1.984772;   2.094053;   1.511472;   1.680469;   1.983737;   1.627675;   1.735125;   1.979956;   1.563649
2022-02-20T04:00:00Z;  -0.268550;  -0.097660;   0.219730;  -0.244140;  -0.512700;   0.048830;  -0.415040;   0.000000;  -0.268550;   0.122070;   0.000000; 232.320310; 237.269530; 237.534670; 238.506840; 240.451170; 239.567380; 239.567380; 240.804690; 246.284180; 249.465820; 259.187500; 268.555660;  14.048950;  11.442750;  12.529910;  11.889530;  12.969240;  13.125610;  13.110720;  13.192630;  13.617070;  14.168090;  15.277590;  16.267940;  17.079590;  16.096680;  14.666990;  16.811520;  16.990230;  17.228520;  16.692380;  18.062500;  17.407230;  18.717770;  21.696290;  20.743160;   8.114260;   7.935550;   9.960940;   8.888670;   8.233400;   8.829100;   9.722660;   8.948240;  10.914060;  11.807620;  10.735350;   0.130859;   0.132324;   0.126465;   0.137451;   0.120605;   0.110718;   0.152832;   0.148804;   0.126465;   0.140015;   0.153931;   2.123267;   2.045007;   1.835476;   1.850047;   1.560172;   1.387629;   1.903551;   1.855486;   1.558147;   1.666657;   1.738659
2022-02-20T04:10:00Z;   0.292970;  -0.268550;  -0.195310;   0.390620;  -0.219730;   0.463870;   0.073240;   0.146480;   0.341800;   0.048830;   0.244140; 233.027340; 239.213870; 241.423340; 239.390620; 239.920900; 241.688480; 242.925780; 246.991210; 251.233400; 255.829100; 259.187500; 258.303710;  13.497920;  10.958740;  12.179930;  12.529910;  12.835210;  13.252200;  13.527710;  13.617070;  13.535160;  14.652100;  15.195680;  15.865840;  16.007320;  15.798830;  15.977540;  15.977540;  16.871090;  17.049800;  18.956050;  16.751950;  18.658200;  20.802730;  19.611330;  20.504880;   6.982420;   8.948240;   9.960940;   6.684570;   8.531250;   8.054690;   9.305660;   9.603520;  10.914060;   9.901370;   8.829100;   0.146973;   0.156494;   0.141113;   0.137451;   0.155396;   0.178833;   0.149170;   0.149902;   0.111816;   0.152466;   0.133789;   2.235012;   2.358763;   2.037093;   1.913249;   1.998144;   2.313422;   1.917032;   1.887205;   1.363423;   1.764174;   1.592546
2022-02-20T04:20:00Z;   0.415040;  -0.122070;   0.097660;   0.146480;   0.244140;   0.268550;   0.219730;   0.390620;  -0.024410;   0.390620;  -0.170900; 234.794920; 240.804690; 243.544430; 239.567380; 240.627930; 241.511720; 242.925780; 247.698240; 250.526370; 254.768550; 257.950200; 256.005860;  12.701170;  10.534300;  11.733150;  12.187380;  12.507570;  13.237300;  13.200070;  13.736210;  14.101070;  14.801030;  15.292480;  15.262700;  15.560550;  15.143550;  16.990230;  17.049800;  16.692380;  18.002930;  17.109380;  16.751950;  17.347660;  18.717770;  17.883790;  19.611330;   6.625000;   7.935550;   8.173830;   9.841800;   5.969730;  10.139650;  10.735350;  10.080080;  12.165040;  10.080080;  10.139650;   0.144043;   0.129028;   0.111816;   0.124634;   0.125000;   0.106323;   0.163818;   0.138550;   0.139648;   0.140381;   0.154297;   2.129319;   1.870850;   1.624447;   1.752476;   1.674502;   1.387451;   2.054289;   1.742327;   1.659324;   1.564756;   1.786452
2022-02-20T04:30:00Z;   0.170900;   0.512700;   1.000980;  -0.488280;   0.781250;  -0.463870;   0.024410;  -0.708010;  -0.024410;  -1.049800;   0.219730; 237.269530; 248.405270; 246.549320; 248.051760; 249.996090; 248.228520; 251.056640; 251.940430; 252.470700; 251.586910; 253.884770; 253.708010;  13.222410;  10.720460;  12.589480;  12.686280;  13.118160;  13.371340;  13.334110;  14.034060;  14.369140;  14.592530;  15.173340;  14.979740;  15.545650;  16.156250;  16.871090;  16.990230;  17.883790;  17.705080;  18.598630;  17.883790;  17.883790;  17.943360;  18.896480;  21.755860;   8.948240;   8.769530;   9.007810;  10.139650;   9.246090;   6.625000;  10.318360;   9.067380;  10.258790;   9.782230;  11.271480;   0.158325;   0.147705;   0.117310;   0.123901;   0.144775;   0.162720;   0.151733;   0.145508;   0.183228;   0.171509;   0.155762;   2.338202;   2.101953;   1.690985;   1.717628;   1.976278;   2.169441;   1.922063;   1.848355;   2.283434;   2.051249;   1.877238
2022-02-20T04:40:00Z;   0.146480;  -0.244140;   0.170900;  -0.170900;  -0.048830;  -0.244140;  -0.097660;  -0.146480;  -0.341800;   0.292970;  -0.585940; 239.744140; 254.061520; 254.326660; 254.768550; 254.768550; 254.238280; 253.708010; 255.298830; 256.005860; 254.945310; 255.652340; 259.717770;  13.073490;  10.467290;  11.628910;  11.993770;  12.939450;  12.671390;  13.125610;  13.542600;  13.989380;  14.011720;  14.227660;  14.078740;  14.652100;  15.381840;  15.381840;  21.636720;  18.658200;  18.062500;  18.241210;  19.313480;  17.705080;  16.573240;  18.419920;  18.598630;   7.220700;   6.744140;   7.756840;   7.399410;   8.888670;  10.616210;  10.020510;  10.556640;   9.007810;  10.914060;  11.390620;   0.156128;   0.153198;   0.162720;   0.150269;   0.175903;   0.174072;   0.200439;   0.216553;   0.224243;   0.180298;   0.183594;   2.173223;   2.048993;   2.199369;   2.000251;   2.337735;   2.239518;   2.499340;   2.606826;   2.756502;   1.991836;   2.091885
2022-02-20T04:50:00Z;  -0.244140;   0.073240;   0.048830;  -0.195310;  -0.366210;  -0.561520;  -0.292970;  -0.268550;  -0.366210;  -0.341800;  -0.268550; 242.925780; 257.066410; 253.000980; 256.359380; 263.076170; 259.894530; 257.419920; 258.303710; 258.480470; 258.303710; 258.480470; 260.955080;  14.145750;  11.048100;  11.085330;  11.398070;  12.112920;  13.051150;  12.656490;  12.730960;  13.281980;  12.842650;  13.401120;  13.460690;  13.736210;  15.322270;  13.833010;  15.322270;  16.871090;  15.739260;  15.203120;  16.156250;  15.083980;  16.632810;  15.739260;  17.705080;   7.935550;   7.458980;   6.863280;   9.484380;   7.995120;   9.424800;   7.161130;   6.922850;  11.092770;   9.603520;  10.258790;   0.117676;   0.108887;   0.099731;   0.124268;   0.137817;   0.135254;   0.159058;   0.141113;   0.157227;   0.175537;   0.143677;   1.535601;   1.392409;   1.269682;   1.516134;   1.738959;   1.635818;   1.912460;   1.749603;   1.809254;   1.848591;   1.555758
2022-02-20T05:00:00Z;   0.537110;   0.219730;   0.000000;   0.122070;  -0.317380;   0.048830;  -0.317380;   0.170900;  -0.341800;   0.097660;  -0.781250; 250.349610; 254.061520; 255.563960; 257.773440; 258.480470; 258.657230; 261.838870; 262.545900; 263.606450; 259.010740; 262.899410; 262.369140;  12.157590;   9.417360;  11.695920;  12.299070;  12.031010;  12.708620;  13.133060;  13.624510;  13.304320;  13.349000;  12.999020;  13.773440;  13.892580;  14.607420;  16.394530;  14.964840;  14.786130;  17.645510;  18.062500;  16.871090;  15.858400;  16.215820;  16.513670;  16.334960;   9.246090;   9.603520;   8.948240;   8.531250;   7.339840;   9.484380;   9.603520;  11.390620;   7.697270;  10.675780;   9.722660;   0.121704;   0.107422;   0.158325;   0.112549;   0.156128;   0.159424;   0.153931;   0.136719;   0.120605;   0.134521;   0.142212;   1.606243;   1.405592;   1.955166;   1.427296;   1.973318;   2.063470;   1.920506;   1.650634;   1.378450;   1.494680;   1.661622
2022-02-20T05:10:00Z;   0.610350;   0.170900;   0.146480;   0.268550;  -0.073240;  -0.122070;  -0.341800;   0.195310;  -0.415040;   0.463870;  -0.610350; 251.056640; 250.349610; 251.056640; 253.354490; 256.005860; 253.531250; 258.657230; 261.131840; 261.662110; 263.429690; 265.904300; 267.141600;  12.261840;   9.722660;  11.941650;  12.321410;  12.261840;  12.671390;  13.192630;  13.244750;  13.259640;  13.192630;  12.932010;  13.892580;  13.423460;  14.130860;  15.083980;  15.083980;  15.917970;  17.288090;  15.917970;  15.381840;  16.573240;  15.917970;  17.466800;  19.551760;   8.412110;   8.590820;   6.982420;   8.531250;   9.722660;  10.318360;   9.663090;   9.246090;   6.625000;  10.199220;  10.497070;   0.146240;   0.118774;   0.144409;   0.123901;   0.107422;   0.111816;   0.120972;   0.129761;   0.151733;   0.124634;   0.118774;   1.864894;   1.567573;   1.774124;   1.552851;   1.353158;   1.406926;   1.516142;   1.562040;   1.767499;   1.413919;   1.390290
2022-02-20T05:20:00Z;  -0.146480;  -0.170900;  -0.195310;  -0.170900;   0.292970;  -0.170900;  -0.170900;   0.024410;  -0.488280;  -0.268550;  -0.268550; 248.228520; 259.010740; 257.331540; 259.010740; 261.662110; 265.374020; 265.727540; 266.964840; 265.727540; 264.666990; 264.136720; 263.606450;  12.723510;  10.444950;  11.405520;  11.837400;  12.202270;  12.924560;  12.999020;  12.820310;  12.619260;  12.500120;  12.730960;  12.842650;  12.946900;  14.905270;  16.275390;  14.250000;  14.905270;  15.381840;  15.500980;  15.679690;  14.845700;  15.024410;  15.203120;  16.751950;   7.041990;   5.433590;   9.603520;   9.484380;   9.424800;  10.377930;   9.126950;   9.841800;  10.854490;  10.794920;   9.603520;   0.127197;   0.091675;   0.096802;   0.118042;   0.136719;   0.109253;   0.116577;   0.110718;   0.099365;   0.163818;   0.171509;   1.564466;   1.118482;   1.170763;   1.401762;   1.639028;   1.330624;   1.439617;   1.359432;   1.151855;   1.775008;   1.928710
2022-02-20T05:30:00Z;   0.268550;  -0.195310;  -0.268550;   0.219730;  -0.512700;   0.366210;  -0.097660;   0.048830;  -0.390620;  -0.122070;  -0.292970; 250.703120; 265.727540; 266.876460; 270.676760; 265.197270; 266.611330; 262.899410; 263.076170; 260.778320; 261.485350; 262.192380; 261.662110;  12.656490;  10.288570;  12.105470;  11.919310;  12.522460;  12.790530;  13.118160;  13.088380;  12.939450;  13.147950;  13.378780;  13.125610;  13.885130;  15.560550;  14.011720;  15.739260;  17.228520;  15.858400;  15.143550;  15.143550;  14.845700;  15.143550;  15.500980;  15.798830;   8.709960;   8.769530;   8.590820;   7.518550;   9.484380;   9.126950;   9.663090;  10.080080;  10.080080;   8.114260;   7.518550;   0.096069;   0.139648;   0.106323;   0.096436;   0.119141;   0.098267;   0.123169;   0.155396;   0.130127;   0.134521;   0.110718;   1.267234;   1.741317;   1.351348;   1.204539;   1.464538;   1.221848;   1.534963;   1.888217;   1.548035;   1.547018;   1.253698
2022-02-20T05:40:00Z;  -0.048830;  -0.170900;  -0.268550;   0.268550;  -0.439450;   0.073240;  -0.195310;  -0.219730;  -0.024410;   0.170900;  -0.390620; 254.591800; 260.248050; 259.099120; 266.788090; 269.616210; 263.429690; 265.904300; 266.434570; 264.666990; 265.904300; 265.020510; 263.606450;  12.954350;  10.363040;  11.606570;  12.745850;  12.537350;  12.157590;  12.276730;  12.462890;  12.753300;  13.356450;  13.125610;  13.639400;  12.693730;  13.952150;  18.360350;  16.394530;  14.726560;  15.322270;  16.334960;  15.262700;  16.692380;  16.454100;  16.811520;  17.049800;   6.625000;   8.709960;   9.126950;   8.114260;  10.199220;   7.756840;   6.625000;   9.484380;  10.794920;  10.080080;   9.365230;   0.185425;   0.130859;   0.144775;   0.136353;   0.127563;   0.149536;   0.118774;   0.140381;   0.164917;   0.152832;   0.185425;   2.236048;   1.695596;   1.805247;   1.730132;   1.545507;   1.770468;   1.385249;   1.621360;   1.964241;   1.685163;   2.245229
2022-02-20T05:50:00Z;  -0.195310;  -0.024410;   0.073240;  -0.195310;  -0.048830;  -0.390620;  -0.122070;   0.146480;  -0.366210;  -0.195310;  -0.219730; 256.359380; 259.894530; 257.861820; 261.485350; 261.662110; 263.429690; 261.308590; 264.843750; 265.550780; 265.904300; 267.848630; 265.020510;  12.678830;  10.147090;  10.943850;  11.234250;  11.844850;  11.844850;  11.971440;  12.105470;  12.559690;  12.641600;  13.088380;  12.902220;  13.170290;  15.441410;  15.262700;  14.488280;  16.513670;  14.547850;  15.024410;  15.322270;  15.441410;  14.607420;  16.513670;  16.215820;   6.863280;   9.484380;   8.531250;   7.935550;   8.769530;   8.471680;   9.841800;  10.437500;  11.390620;   9.067380;  10.854490;   0.112549;   0.135620;   0.074829;   0.100464;   0.121338;   0.131592;   0.110352;   0.172607;   0.159424;   0.168579;   0.132690;   1.408188;   1.662309;   0.930421;   1.206524;   1.447769;   1.513334;   1.255019;   1.942279;   1.793936;   1.752658;   1.416139
2022-02-20T06:00:00Z;   0.048830;  -0.122070;  -0.195310;  -0.195310;  -0.024410;  -0.122070;  -0.097660;   0.097660;  -0.512700;   0.097660;  -0.073240; 256.005860; 263.429690; 262.015620; 265.550780; 265.374020; 263.429690; 263.959960; 263.252930; 264.313480; 264.843750; 266.964840; 269.616210;  12.738400;  10.229000;  11.398070;  11.628910;  11.547000;  11.606570;  12.098020;  12.217160;  12.500120;  12.969240;  13.438350;  13.386230;  13.095830;  14.190430;  14.130860;  14.547850;  13.952150;  15.262700;  14.607420;  16.454100;  15.858400;  15.798830;  17.883790;  16.751950;   8.590820;   8.590820;   8.352540;   8.173830;   9.901370;   9.543950;  10.139650;   9.901370;  10.735350;  10.794920;   9.484380;   0.115479;   0.141846;   0.107788;   0.132324;   0.114014;   0.107422;   0.117676;   0.139282;   0.126465;   0.123535;   0.142212;   1.436679;   1.803844;   1.376068;   1.630335;   1.353929;   1.246772;   1.352464;   1.535757;   1.387277;   1.337658;   1.571082
