LOCATION: Energinet Lot4_SWLB
SYSTEM SERIAL: SWLB44
TIMESTAMP (ISO-8601) UTC;liBattteryVoltage unknown;liPODHumidity unknown;liRain unknown;liMirrorTemp unknown;liStatusFlagHi unknown;liStatusFlagLow unknown;liInfoFlagHi unknown;liInfoFlagLow unknown;liInfoFlag;liStatusFlag;liInfoFlagText;liStatusFlagText;liPacketCount270m;liPacketCount240m;liPacketCount200m;liPacketCount180m;liPacketCount150m;liPacketCount120m;liPacketCount100m;liPacketCount090m;liPacketCount060m;liPacketCount030m;liPacketCount040m
2022-03-15T01:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-03-15T01:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  35.000000;  33.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  36.000000
2022-03-15T01:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  33.000000;  33.000000;  33.000000;  34.000000;  34.000000;  33.000000;  33.000000;  34.000000;  34.000000
2022-03-15T01:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-03-15T01:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  36.000000;  34.000000;  35.000000;  36.000000;  36.000000;  35.000000;  35.000000;  34.000000;  33.000000
2022-03-15T02:00:00Z;  12.117190;  37.011720;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  33.000000;  32.000000;  33.000000;  34.000000;  34.000000;  34.000000;  33.000000;  35.000000;  35.000000;  34.000000
2022-03-15T02:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  34.000000;  35.000000;  34.000000;  29.000000;  32.000000;  33.000000;  34.000000;  34.000000;  31.000000
2022-03-15T02:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  34.000000;  35.000000;  34.000000;  34.000000;  34.000000;  34.000000;  34.000000
2022-03-15T02:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  34.000000;  33.000000;  33.000000;  34.000000;  34.000000;  33.000000;  33.000000;  32.000000;  33.000000;  34.000000
2022-03-15T02:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  29.000000;  32.000000;  31.000000;  34.000000;  34.000000;  35.000000;  33.000000;  34.000000;  33.000000;  34.000000
2022-03-15T02:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  29.000000;  30.000000;  31.000000;  30.000000;  31.000000;  34.000000;  35.000000;  34.000000;  36.000000;  36.000000;  36.000000
2022-03-15T03:00:00Z;  11.853520;  37.011720;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  34.000000;  32.000000;  34.000000;  34.000000;  33.000000;  34.000000;  31.000000;  32.000000;  34.000000;  33.000000
2022-03-15T03:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-03-15T03:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  34.000000;  35.000000;  33.000000;  36.000000;  36.000000
2022-03-15T03:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  28.000000;  27.000000;  26.000000;  26.000000;  27.000000;  27.000000;  27.000000;  26.000000;  26.000000;  33.000000
2022-03-15T03:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-03-15T03:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000
2022-03-15T04:00:00Z;  11.818360;  36.035160;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  33.000000;  34.000000;  34.000000;  34.000000;  34.000000;  35.000000;  35.000000;  33.000000;  34.000000;  32.000000
2022-03-15T04:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  33.000000;  32.000000;  33.000000;  33.000000;  33.000000;  33.000000;  33.000000;  34.000000;  35.000000;  35.000000
2022-03-15T04:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  28.000000;  28.000000;  28.000000;  28.000000;  27.000000;  27.000000;  27.000000;  34.000000;  34.000000;  33.000000
2022-03-15T04:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  21.000000;  21.000000;  20.000000;  21.000000;  21.000000;  22.000000;  22.000000;  35.000000;  35.000000;  29.000000
2022-03-15T04:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  24.000000;  23.000000;  21.000000;  21.000000;  22.000000;  23.000000;  23.000000;  33.000000;  33.000000;  33.000000
2022-03-15T04:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  27.000000;  28.000000;  29.000000;  29.000000;  29.000000;  27.000000;  25.000000;  27.000000;  33.000000;  34.000000;  32.000000
2022-03-15T05:00:00Z;  11.809570;  36.035160;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  28.000000;  28.000000;  26.000000;  26.000000;  31.000000;  29.000000;  30.000000;  33.000000;  28.000000;  26.000000;  32.000000
2022-03-15T05:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  23.000000;  23.000000;  24.000000;  24.000000;  25.000000;  25.000000;  29.000000;  24.000000;  22.000000;  33.000000;  33.000000
2022-03-15T05:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   1.000000;   2.000000;   3.000000;   6.000000;  27.000000;  36.000000;  33.000000
2022-03-15T05:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  33.000000;  30.000000
2022-03-15T05:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  10.000000;  33.000000;  34.000000
2022-03-15T05:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   2.000000;  34.000000;  33.000000
2022-03-15T06:00:00Z;  12.679690;  37.011720;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  34.000000;  33.000000
2022-03-15T06:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  34.000000;  32.000000
2022-03-15T06:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   8.000000;  35.000000;  33.000000
2022-03-15T06:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  14.000000;  33.000000;  33.000000
2022-03-15T06:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   4.000000;  34.000000;  34.000000
2022-03-15T06:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  17.000000;  17.000000;  18.000000;  17.000000;  17.000000;  20.000000;  19.000000;  25.000000;  33.000000;  29.000000
2022-03-15T07:00:00Z;  13.031250;  37.011720;   0.000000;  19.008790;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  30.000000;  30.000000;  29.000000;  27.000000;  32.000000;  28.000000;  28.000000;  27.000000;  31.000000;  34.000000;  31.000000
2022-03-15T07:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  18.000000;  22.000000;  28.000000;  32.000000;  27.000000;  33.000000;  21.000000;  28.000000;  18.000000;  18.000000
2022-03-15T07:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   2.000000;  12.000000;  14.000000;  26.000000;  22.000000;  21.000000;  34.000000;  34.000000
2022-03-15T07:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   4.000000;  29.000000;   0.000000;  30.000000
2022-03-15T07:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  33.000000;  34.000000;  32.000000
2022-03-15T07:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  35.000000;  35.000000;  31.000000
2022-03-15T08:00:00Z;  12.416020;  37.011720;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  10.000000;  31.000000;  30.000000
2022-03-15T08:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  25.000000;   0.000000;  31.000000
2022-03-15T08:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  26.000000;  28.000000;  28.000000
2022-03-15T08:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  20.000000;  31.000000;  30.000000
2022-03-15T08:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   2.000000;  33.000000;  34.000000
2022-03-15T08:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   2.000000;  34.000000;  33.000000
2022-03-15T09:00:00Z;  12.512700;  36.035160;  10.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  20.000000;  33.000000;  30.000000
2022-03-15T09:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   9.000000;  31.000000;  33.000000
2022-03-15T09:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   7.000000;  31.000000;  31.000000
2022-03-15T09:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  25.000000;  29.000000;  28.000000
2022-03-15T09:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  26.000000;  30.000000;   0.000000
2022-03-15T09:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  15.000000;  29.000000;   0.000000
2022-03-15T10:00:00Z;  12.266600;  36.035160;   5.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  28.000000;  27.000000;  23.000000
2022-03-15T10:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  31.000000;  33.000000;  31.000000
2022-03-15T10:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   1.000000;   4.000000;  27.000000;  31.000000;  27.000000
2022-03-15T10:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  17.000000;  33.000000;  27.000000;  33.000000;  31.000000
2022-03-15T10:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  16.000000;  23.000000;  31.000000;  31.000000;  23.000000
2022-03-15T10:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   2.000000;  20.000000;  23.000000;  31.000000;  28.000000
2022-03-15T11:00:00Z;  12.257810;  36.035160;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   2.000000;  20.000000;  27.000000;   0.000000;  30.000000
2022-03-15T11:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   1.000000;  14.000000;  31.000000;  29.000000;  29.000000
2022-03-15T11:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;   0.000000;  27.000000;   0.000000;  28.000000
2022-03-15T11:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   0.000000;   0.000000;   1.000000;   2.000000;   0.000000;   1.000000;   2.000000;  17.000000;  30.000000;  27.000000
2022-03-15T11:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  19.000000;  16.000000;  17.000000;  21.000000;  16.000000;  20.000000;  19.000000;  14.000000;  17.000000;  14.000000;  27.000000
2022-03-15T11:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  24.000000;  22.000000;  21.000000;  22.000000;  28.000000;  24.000000;  26.000000;  29.000000;  33.000000;  30.000000
2022-03-15T12:00:00Z;  12.468750;  34.960940;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  33.000000;  33.000000;  33.000000;  34.000000;  28.000000;  29.000000;  31.000000;  32.000000;  30.000000;  34.000000;  32.000000
2022-03-15T12:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  30.000000;  31.000000;  27.000000;  32.000000;  31.000000;  34.000000;  32.000000;  32.000000;  27.000000;  34.000000
2022-03-15T12:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  28.000000;  29.000000;  27.000000;  31.000000;  31.000000;  32.000000;  31.000000;  30.000000;  32.000000;  27.000000;  33.000000
2022-03-15T12:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  29.000000;  33.000000;  33.000000;  33.000000;  32.000000;  32.000000;  31.000000;  35.000000;  33.000000;  34.000000
2022-03-15T12:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  31.000000;  32.000000;  31.000000;  32.000000;  29.000000;  31.000000;  32.000000;  34.000000;  35.000000;  35.000000
2022-03-15T12:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  34.000000;  33.000000;  31.000000;  33.000000;  34.000000;  31.000000;  34.000000;  31.000000;  31.000000;  34.000000
2022-03-15T13:00:00Z;  12.512700;  33.984380;   0.000000;  22.016600;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  28.000000;  32.000000;  34.000000;  34.000000;  34.000000;  35.000000;  35.000000;  34.000000;  34.000000;  34.000000
2022-03-15T13:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  30.000000;  23.000000;  34.000000;  29.000000;  34.000000;  33.000000;  34.000000;  34.000000;  34.000000;  35.000000;  35.000000
2022-03-15T13:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  33.000000;  35.000000;  32.000000;  33.000000;  32.000000;  32.000000;  32.000000;  35.000000;  35.000000;  35.000000
2022-03-15T13:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  31.000000;  33.000000;  34.000000;  34.000000;  33.000000;  34.000000;  33.000000;  31.000000;  31.000000;  31.000000
2022-03-15T13:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  31.000000;  33.000000;  32.000000;  33.000000;  31.000000;  33.000000;  33.000000;  34.000000;  34.000000;  33.000000
2022-03-15T13:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  34.000000;  33.000000;  35.000000;  35.000000;  34.000000;  34.000000;  34.000000;  33.000000;  36.000000;  33.000000
2022-03-15T14:00:00Z;  12.125980;  34.960940;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  32.000000;  30.000000;  30.000000;  31.000000;  30.000000;  31.000000;  31.000000;  31.000000;  29.000000;  34.000000;  33.000000
2022-03-15T14:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  31.000000;  32.000000;  31.000000;  31.000000;  30.000000;  32.000000;  30.000000;  32.000000;  30.000000;  30.000000
2022-03-15T14:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  35.000000;  34.000000;  34.000000;  34.000000;  33.000000;  33.000000;  35.000000;  36.000000;  36.000000
2022-03-15T14:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-03-15T14:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  34.000000;  33.000000;  34.000000;  34.000000;  32.000000;  34.000000;  34.000000;  35.000000;  35.000000
2022-03-15T14:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  34.000000;  34.000000;  35.000000;  34.000000;  34.000000;  34.000000;  35.000000;  35.000000;  35.000000;  35.000000;  35.000000
2022-03-15T15:00:00Z;  12.117190;  36.035160;   0.000000;  20.996090;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  34.000000;  32.000000;  33.000000;  34.000000;  31.000000;  31.000000;  31.000000;  33.000000;  31.000000;  31.000000;  34.000000
2022-03-15T15:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  33.000000;  33.000000;  33.000000;  34.000000;  34.000000;  34.000000;  33.000000;  34.000000;  34.000000;  34.000000;  33.000000
2022-03-15T15:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000;  36.000000
2022-03-15T15:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  32.000000;  31.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  32.000000;  31.000000;  31.000000;  31.000000
2022-03-15T15:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  31.000000;  28.000000;  31.000000;  32.000000;  30.000000;  31.000000;  28.000000;  31.000000;  34.000000;  34.000000;  34.000000
2022-03-15T15:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  35.000000;  31.000000;  34.000000;  34.000000;  35.000000;  35.000000;  35.000000;  36.000000;  36.000000;  35.000000;  35.000000
2022-03-15T16:00:00Z;  12.064450;  37.011720;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  28.000000;  28.000000;  31.000000;  33.000000;  33.000000;  33.000000;  33.000000;  32.000000;  33.000000;  35.000000;  35.000000
2022-03-15T16:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   8.000000;  10.000000;  16.000000;  16.000000;  14.000000;  18.000000;  18.000000;  18.000000;  31.000000;  34.000000;  34.000000
2022-03-15T16:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   1.000000;   1.000000;   3.000000;   3.000000;   4.000000;   8.000000;  20.000000;  21.000000;  28.000000;  36.000000;  35.000000
2022-03-15T16:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   9.000000;  12.000000;  12.000000;  14.000000;  13.000000;   3.000000;   7.000000;   7.000000;  27.000000;  34.000000;   3.000000
2022-03-15T16:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   0.000000;   7.000000;  12.000000;  12.000000;   9.000000;   2.000000;   4.000000;   8.000000;  22.000000;  34.000000;  33.000000
2022-03-15T16:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  16.000000;  17.000000;  19.000000;  23.000000;  21.000000;  16.000000;  13.000000;  14.000000;  28.000000;  36.000000;  36.000000
2022-03-15T17:00:00Z;  11.950200;  37.011720;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;   4.000000;   9.000000;  10.000000;  10.000000;  10.000000;  10.000000;  11.000000;  12.000000;  23.000000;  34.000000;  33.000000
2022-03-15T17:10:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  25.000000;  24.000000;  26.000000;  26.000000;  27.000000;  26.000000;  24.000000;  26.000000;  26.000000;  35.000000;  34.000000
2022-03-15T17:20:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  20.000000;  22.000000;  22.000000;  24.000000;  23.000000;  23.000000;  23.000000;  22.000000;  22.000000;  35.000000;  35.000000
2022-03-15T17:30:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  18.000000;  15.000000;  17.000000;  17.000000;  14.000000;  15.000000;  14.000000;  19.000000;  20.000000;  33.000000;  34.000000
2022-03-15T17:40:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;  14.000000;  12.000000;  12.000000;  11.000000;  12.000000;   8.000000;  12.000000;   9.000000;  16.000000;  32.000000;  31.000000
2022-03-15T17:50:00Z;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;   8.000000;   8.000000;   9.000000;   8.000000;  11.000000;  12.000000;  13.000000;  14.000000;  19.000000;  33.000000;  33.000000
2022-03-15T18:00:00Z;  12.389650;  37.011720;   0.000000;  19.975590;   0.000000;   0.000000;   0.000000;   4.000000;   4.000000;   0.000000;ShutterOpen;FullyOperational;  19.000000;  19.000000;  18.000000;  18.000000;  15.000000;  19.000000;  16.000000;  19.000000;  21.000000;  34.000000;  35.000000
