LOCATION: Energinet Lot3_SWLB
SYSTEM SERIAL: WS199
TIMESTAMP (ISO-8601) UTC;VerticalWindSpeed030m m/s;VerticalWindSpeed040m m/s;VerticalWindSpeed060m m/s;VerticalWindSpeed090m m/s;VerticalWindSpeed100m m/s;VerticalWindSpeed120m m/s;VerticalWindSpeed150m m/s;VerticalWindSpeed180m m/s;VerticalWindSpeed200m m/s;VerticalWindSpeed240m m/s;VerticalWindSpeed270m m/s;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir060m deg;WindDir090m deg;WindDir100m deg;WindDir120m deg;WindDir150m deg;WindDir180m deg;WindDir200m deg;WindDir240m deg;WindDir270m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030m m/s;WindSpeed040m m/s;WindSpeed060m m/s;WindSpeed090m m/s;WindSpeed100m m/s;WindSpeed120m m/s;WindSpeed150m m/s;WindSpeed180m m/s;WindSpeed200m m/s;WindSpeed240m m/s;WindSpeed270m m/s;windMax_hor030m m/s;windMax_hor040m m/s;windMax_hor060m m/s;windMax_hor090m m/s;windMax_hor100m m/s;windMax_hor120m m/s;windMax_hor150m m/s;windMax_hor180m m/s;windMax_hor200m m/s;windMax_hor240m m/s;windMax_hor270m m/s;windMin_hor030m m/s;windMin_hor040m m/s;windMin_hor060m m/s;windMin_hor090m m/s;windMin_hor100m m/s;windMin_hor120m m/s;windMin_hor150m m/s;windMin_hor180m m/s;windMin_hor200m m/s;windMin_hor240m m/s;windMin_hor270m m/s;turbulence(TI)270m;turbulence(TI)240m;turbulence(TI)200m;turbulence(TI)180m;turbulence(TI)150m;turbulence(TI)120m;turbulence(TI)100m;turbulence(TI)090m;turbulence(TI)060m;turbulence(TI)030m;turbulence(TI)040m;StandardDeviation270m m/s;StandardDeviation240m m/s;StandardDeviation200m m/s;StandardDeviation180m m/s;StandardDeviation150m m/s;StandardDeviation120m m/s;StandardDeviation100m m/s;StandardDeviation090m m/s;StandardDeviation060m m/s;StandardDeviation030m m/s;StandardDeviation040m m/s
2022-02-21T20:10:00Z;   0.000000;  -0.537110;  -0.366210;  -0.292970;   0.561520;  -0.952150;  -0.537110;  -0.073240;  -0.366210;  -0.048830;  -0.415040; 282.873050; 292.948240; 292.064450; 294.715820; 298.604490; 299.488280; 297.897460; 298.250980; 297.720700; 298.074220; 298.958010; 298.958010;  16.550900;  13.214970;  15.858400;  15.798830;  17.302980;  17.623170;  17.422120;  17.407230;  18.568850;  18.911380;  19.298580;  18.889040;  18.315670;  20.266600;  22.768550;  23.066410;  22.172850;  22.291990;  22.053710;  23.423830;  22.708980;  24.317380;  23.721680;  21.994140;  11.926760;  11.748050;  11.807620;  12.999020;  11.867190;  12.879880;  14.964840;  13.952150;  14.309570;  12.462890;  12.999020;   0.112549;   0.120605;   0.116577;   0.107422;   0.114746;   0.124268;   0.162720;   0.156128;   0.157227;   0.144409;   0.137817;   1.958340;   2.164207;   2.137282;   1.929923;   2.024166;   2.055004;   2.693181;   2.613897;   2.584471;   2.175591;   2.068480
2022-02-21T20:20:00Z;  -0.048830;  -0.341800;  -0.561520;  -0.463870;  -0.097660;  -0.610350;  -0.390620;  -0.390620;  -0.048830;  -0.537110;  -0.073240; 288.529300; 295.069340; 295.069340; 293.478520; 295.776370; 296.306640; 297.013670; 296.836910; 298.958010; 301.079100; 300.725590; 302.669920;  16.468990;  13.073490;  15.500980;  15.262700;  15.486080;  16.200930;  15.984990;  16.841310;  17.608280;  17.638060;  18.159300;  19.082640;  18.539060;  18.539060;  19.373050;  20.266600;  19.790040;  19.730470;  22.232420;  22.708980;  21.517580;  22.470700;  21.934570;  23.364260;   8.590820;   8.769530;   9.722660;  11.748050;  12.939450;  13.416020;  14.369140;  14.190430;  14.071290;  12.105470;  13.237300;   0.136719;   0.117310;   0.118774;   0.111450;   0.125000;   0.132324;   0.116577;   0.148804;   0.160156;   0.155029;   0.180298;   2.407910;   2.126655;   2.049010;   1.867474;   2.090983;   2.117084;   1.770308;   2.290225;   2.356179;   2.282946;   2.614243
2022-02-21T20:30:00Z;  -0.170900;  -0.390620;  -0.659180;  -0.048830;  -0.708010;  -0.463870;  -0.219730;  -0.146480;  -0.732420;   0.195310;  -0.488280; 292.417970; 294.008790; 293.566890; 297.190430; 296.306640; 301.079100; 301.432620; 302.669920; 303.023440; 301.609380; 299.134770; 298.604490;  16.744510;  13.036250;  15.069090;  16.037110;  16.856200;  17.943360;  17.846560;  17.995480;  17.630620;  17.742310;  18.002930;  19.172000;  19.276250;  19.670900;  20.385740;  22.351560;  23.185550;  21.636720;  24.079100;  23.066410;  21.815430;  23.304690;  27.176760;  24.674800;   9.246090;  11.331050;  12.045900;  12.462890;  14.369140;  14.428710;   9.424800;  12.403320;  10.258790;  10.139650;  11.926760;   0.163452;   0.177368;   0.138916;   0.145874;   0.166748;   0.130127;   0.100098;   0.138916;   0.144775;   0.154297;   0.148804;   2.993205;   3.230474;   2.375850;   2.458735;   2.792877;   2.224613;   1.697085;   2.367989;   2.318339;   2.208860;   2.267067
2022-02-21T20:40:00Z;  -0.341800;  -0.415040;   0.097660;  -0.952150;   0.122070;  -0.976560;   0.073240;  -0.537110;   0.073240;  -0.610350;  -0.317380; 291.710940; 298.781250; 301.786130; 297.720700; 299.841800; 301.255860; 302.846680; 305.321290; 309.386720; 304.791020; 302.139650; 305.144530;  17.399780;  13.520260;  15.947750;  16.200930;  17.131710;  18.040160;  18.509280;  18.576290;  18.755000;  17.876340;  18.702880;  19.298580;  20.996340;  20.266600;  22.232420;  22.232420;  21.398440;  26.819340;  21.875000;  24.317380;  21.338870;  23.542970;  23.721680;  25.508790;  11.688480;  10.318360;  12.284180;  13.416020;  13.713870;  14.905270;  14.130860;  13.058590;  11.807620;  13.416020;  13.118160;   0.145508;   0.134155;   0.143311;   0.119141;   0.119873;   0.109619;   0.142944;   0.117676;   0.125732;   0.145142;   0.173340;   2.902379;   2.459551;   2.546312;   2.023315;   2.135807;   1.934499;   2.513501;   2.016749;   2.046304;   2.198954;   2.667856
2022-02-21T20:50:00Z;  -0.439450;  -0.073240;  -0.122070;  -0.537110;  -0.317380;  -0.170900;  -0.048830;  -0.073240;  -0.024410;  -0.097660;  -0.537110; 294.539060; 306.381840; 307.088870; 308.856450; 307.442380; 304.791020; 303.730470; 301.609380; 301.786130; 302.493160; 303.023440; 304.260740;  17.593380;  14.056400;  15.262700;  15.836060;  15.433960;  16.595580;  16.863650;  17.273190;  18.583740;  18.576290;  18.740110;  18.687990;  19.432620;  19.909180;  18.241210;  19.670900;  20.743160;  20.981450;  23.006840;  21.934570;  21.696290;  24.734380;  25.508790;  23.423830;  12.045900;  12.045900;   9.305660;  13.237300;  12.999020;  14.964840;  13.833010;  12.701170;  14.726560;  12.284180;  13.177730;   0.134888;   0.148438;   0.137817;   0.097534;   0.100830;   0.110718;   0.117310;   0.119873;   0.156494;   0.123901;   0.122070;   2.490166;   2.635307;   2.453570;   1.721229;   1.780109;   1.816830;   1.879361;   1.889894;   2.294556;   1.796511;   1.836452
2022-02-21T21:00:00Z;  -0.195310;   0.390620;  -0.146480;  -0.561520;  -0.219730;  -0.415040;   0.146480;  -0.488280;  -0.244140;  -0.244140;   0.463870; 298.074220; 303.376950; 307.354000; 307.265620; 305.851560; 307.795900; 307.088870; 309.033200; 308.679690; 305.321290; 306.028320; 309.209960;  16.841310;  13.066040;  16.431760;  16.863650;  17.995480;  17.876340;  18.486940;  18.382690;  18.777340;  19.000730;  19.857060;  19.938960;  20.497440;  21.875000;  21.517580;  23.900390;  22.172850;  23.662110;  23.006840;  24.079100;  23.423830;  25.091800;  23.423830;  23.900390;  11.688480;  12.284180;  12.284180;  12.462890;  15.203120;  14.905270;  14.547850;  14.607420;  15.024410;  14.071290;  16.692380;   0.099731;   0.128296;   0.120605;   0.122437;   0.129028;   0.121338;   0.123535;   0.166382;   0.162354;   0.177002;   0.142212;   1.942019;   2.430184;   2.275118;   2.210073;   2.301662;   2.118993;   2.169595;   2.825586;   2.775556;   2.763032;   2.278303
2022-02-21T21:10:00Z;  -0.341800;   0.073240;  -0.268550;  -0.170900;  -0.073240;  -0.488280;   0.268550;  -0.659180;   0.097660;  -0.268550;  -0.683590; 301.255860; 306.028320; 304.172360; 306.381840; 305.498050; 304.614260; 303.730470; 307.265620; 303.200200; 304.260740; 305.144530; 306.558590;  18.725220;  14.182980;  14.815920;  15.463750;  16.885990;  17.593380;  17.511470;  18.114620;  18.203980;  18.970950;  19.782590;  20.497440;  20.311280;  18.002930;  18.539060;  21.994140;  21.577150;  22.530270;  21.279300;  21.875000;  25.389650;  23.900390;  27.295900;  23.721680;  11.092770;  11.628910;  14.011720;  12.939450;  10.854490;  13.952150;  12.760740;  15.024410;  15.739260;  15.024410;  13.356450;   0.126099;   0.148071;   0.114746;   0.140381;   0.100464;   0.105591;   0.144043;   0.118042;   0.124634;   0.153931;   0.121338;   2.433170;   2.883323;   2.156474;   2.530003;   1.737402;   1.817104;   2.396284;   1.972920;   1.999340;   2.166598;   1.782523
2022-02-21T21:20:00Z;  -0.488280;   0.195310;  -0.170900;  -0.341800;  -0.292970;  -0.341800;   0.244140;  -0.732420;  -0.512700;  -0.268550;   0.268550; 301.255860; 303.730470; 305.586430; 304.614260; 305.321290; 305.851560; 305.851560; 303.023440; 303.376950; 303.376950; 303.907230; 305.851560;  16.751950;  13.430910;  15.419070;  16.275390;  16.565800;  17.786990;  18.047610;  19.112430;  19.320920;  19.291140;  19.730470;  20.653810;  21.003780;  18.598630;  19.432620;  21.994140;  20.921880;  21.398440;  22.887700;  23.721680;  22.530270;  24.853520;  24.198240;  24.853520;  10.675780;  12.284180;  11.688480;  12.879880;  14.607420;  15.083980;  14.964840;  15.560550;  16.811520;  16.990230;  15.858400;   0.116577;   0.092407;   0.100830;   0.093506;   0.108154;   0.119141;   0.100830;   0.126099;   0.136719;   0.168213;   0.130859;   2.326130;   1.813129;   1.889952;   1.713645;   1.985153;   2.163220;   1.728753;   2.130776;   2.151617;   2.464004;   2.023292
2022-02-21T21:30:00Z;   0.024410;  -0.366210;  -0.097660;   0.366210;  -0.439450;  -0.170900;  -0.048830;  -0.366210;  -0.024410;   0.073240;  -0.415040; 299.488280; 302.669920; 302.758300; 303.553710; 301.432620; 301.962890; 303.730470; 303.023440; 303.553710; 302.669920; 306.205080; 304.967770;  18.375240;  14.078740;  16.439210;  16.320070;  17.712520;  17.913570;  17.682740;  18.315670;  18.963500;  18.494380;  18.844360;  19.231570;  19.715580;  21.636720;  20.743160;  21.934570;  22.589840;  21.577150;  22.172850;  23.602540;  22.291990;  22.887700;  21.934570;  22.113280;  12.224610;  12.820310;  13.773440;  14.726560;  15.262700;  12.999020;  15.679690;  13.952150;  14.786130;  14.905270;  13.118160;   0.102661;   0.115845;   0.114746;   0.120239;   0.122803;   0.148071;   0.112549;   0.135986;   0.132324;   0.150269;   0.135620;   1.922820;   2.116487;   2.054199;   2.112558;   2.212336;   2.576419;   1.890666;   2.314195;   2.226602;   2.346788;   2.102661
2022-02-21T21:40:00Z;  -0.170900;   0.463870;   0.512700;  -0.878910;   0.195310;  -0.537110;  -0.317380;  -0.463870;   0.073240;  -0.659180;   0.146480; 299.134770; 306.028320; 306.735350; 307.972660; 303.907230; 301.079100; 304.437500; 305.851560; 301.432620; 305.851560; 305.321290; 306.558590;  18.300780;  13.996830;  16.818970;  16.468990;  16.699830;  17.049800;  17.340210;  16.885990;  17.705080;  17.891240;  18.382690;  18.077390;  18.330570;  20.743160;  22.351560;  22.649410;  21.160160;  20.921880;  20.862300;  26.164060;  22.947270;  24.555660;  21.636720;  22.708980;  12.760740;  11.807620;  12.045900;  12.224610;  11.926760;  11.271480;  12.462890;  12.403320;  12.165040;  12.760740;  13.058590;   0.127930;   0.141846;   0.146606;   0.123901;   0.167480;   0.141113;   0.127563;   0.119141;   0.159058;   0.162720;   0.131958;   2.227778;   2.435995;   2.560262;   2.105905;   2.816984;   2.263691;   2.101371;   1.929764;   2.523429;   2.599944;   2.064554
2022-02-21T21:50:00Z;  -0.341800;  -0.244140;  -0.024410;  -0.341800;  -0.903320;  -0.268550;  -0.415040;  -0.048830;  -0.634770;   0.024410;   0.048830; 298.781250; 302.669920; 301.874510; 299.488280; 306.558590; 309.386720; 308.326170; 308.149410; 308.679690; 306.735350; 306.912110; 306.558590;  16.722170;  13.602170;  15.828610;  16.498780;  18.256100;  18.658200;  18.539060;  18.747560;  18.494380;  18.650760;  18.531620;  18.896480;  18.658200;  21.100590;  19.730470;  22.768550;  24.734380;  24.734380;  24.496090;  25.389650;  25.091800;  24.734380;  22.887700;  22.470700;  11.152340;  13.475590;  15.024410;  13.892580;  14.130860;  11.331050;  10.914060;  11.867190;  11.926760;  12.105470;  12.879880;   0.140015;   0.134155;   0.161987;   0.161987;   0.169678;   0.152100;   0.144409;   0.149536;   0.116943;   0.163086;   0.090942;   2.481806;   2.408304;   2.851787;   2.870122;   2.981185;   2.708929;   2.543347;   2.650569;   2.028177;   2.452353;   1.425410
2022-02-21T22:00:00Z;  -0.854490;  -0.244140;  -0.610350;   0.024410;  -0.805660;   0.146480;  -0.585940;   0.219730;  -0.244140;  -0.195310;   0.268550; 300.902340; 303.907230; 302.228030; 304.967770; 306.381840; 306.735350; 308.679690; 306.381840; 304.967770; 303.730470; 307.088870; 305.321290;  18.055050;  14.056400;  16.751950;  16.833860;  17.325320;  17.079590;  17.466800;  17.913570;  18.509280;  18.494380;  18.963500;  18.896480;  18.524170;  20.802730;  21.219730;  20.504880;  21.458010;  22.828120;  21.696290;  22.470700;  23.125980;  22.589840;  21.934570;  23.245120;  12.760740;  11.748050;  10.675780;  10.080080;  12.224610;  12.522460;  13.237300;  12.641600;  15.679690;  15.620120;  12.462890;   0.155396;   0.103394;   0.108154;   0.163086;   0.114746;   0.152100;   0.144409;   0.143677;   0.148804;   0.131226;   0.137817;   2.734653;   1.856094;   1.948429;   2.865366;   2.017673;   2.588421;   2.396245;   2.331247;   2.449173;   2.088377;   2.203992
2022-02-21T22:10:00Z;  -0.512700;   0.537110;  -0.073240;  -0.341800;  -0.415040;  -0.366210;  -0.024410;  -0.830080;  -0.048830;  -0.805660;   0.366210; 300.902340; 309.209960; 307.972660; 308.679690; 308.679690; 305.851560; 308.149410; 306.735350; 306.558590; 307.088870; 306.381840; 304.791020;  17.518920;  13.557500;  15.627560;  16.506230;  16.245610;  16.305180;  17.168950;  16.290280;  17.511470;  17.154050;  17.772090;  17.079590;  17.020020;  18.419920;  19.253910;  20.147460;  20.802730;  20.504880;  21.696290;  23.066410;  21.279300;  22.708980;  20.683590;  21.219730;  10.318360;  10.794920;  11.509770;  11.986330;  14.607420;  12.641600;  10.199220;  11.867190;  12.224610;  12.641600;  13.833010;   0.113281;   0.123169;   0.129761;   0.119873;   0.157959;   0.150635;   0.096069;   0.149902;   0.143677;   0.155762;   0.148438;   1.831643;   1.998492;   2.190818;   1.953492;   2.627790;   2.331192;   1.566934;   2.321970;   2.217414;   2.312471;   2.327644
2022-02-21T22:20:00Z;  -0.439450;  -0.341800;   0.122070;   0.097660;  -0.390620;  -0.170900;  -0.195310;  -0.634770;   0.244140;  -0.537110;   0.024410; 303.023440; 301.432620; 300.725590; 305.674800; 303.553710; 304.614260; 304.791020; 307.972660; 303.553710; 305.674800; 305.498050; 304.614260;  16.640260;  13.751100;  15.270140;  15.002080;  14.949950;  15.396730;  16.491330;  16.878540;  16.327510;  17.087040;  16.498780;  17.891240;  17.243410;  20.743160;  19.849610;  17.705080;  18.598630;  20.385740;  21.041020;  20.147460;  22.947270;  20.385740;  24.317380;  22.232420;  11.628910;  12.284180;  11.271480;  11.331050;  12.224610;  13.177730;  12.582030;  11.867190;  10.914060;  13.475590;  14.011720;   0.122437;   0.163818;   0.144775;   0.156860;   0.107056;   0.125000;   0.099731;   0.126099;   0.118408;   0.140747;   0.114014;   2.005670;   2.784362;   2.269180;   2.546259;   1.660560;   2.004327;   1.562462;   1.844437;   1.681684;   2.041765;   1.624925
2022-02-21T22:30:00Z;   0.097660;  -0.952150;  -0.830080;  -0.366210;  -0.122070;   0.024410;  -0.854490;   0.341800;  -0.341800;  -0.170900;  -0.585940; 302.316410; 302.139650; 300.195310; 300.902340; 300.902340; 302.493160; 304.260740; 302.139650; 301.962890; 301.609380; 302.316410; 301.432620;  15.069090;  12.254390;  16.357300;  16.387080;  17.459350;  16.774290;  17.764650;  17.965700;  18.799680;  18.107180;  18.300780;  17.690190;  17.950810;  23.423830;  22.828120;  21.338870;  19.551760;  23.304690;  23.959960;  22.351560;  21.875000;  21.577150;  23.304690;  22.113280;   9.186520;   8.829100;  12.641600;  10.020510;  12.820310;  11.569340;  15.917970;  13.535160;  13.654300;  11.688480;  14.071290;   0.107422;   0.151733;   0.120605;   0.105957;   0.099365;   0.140747;   0.146973;   0.140747;   0.102295;   0.178101;   0.160156;   1.831896;   2.549976;   2.096807;   1.822653;   1.774629;   2.402187;   2.480378;   2.242884;   1.696704;   2.767589;   2.493265
2022-02-21T22:40:00Z;   0.048830;  -0.097660;  -0.390620;  -0.366210;  -0.170900;  -0.341800;  -0.195310;  -0.317380;  -0.708010;   0.488280;  -0.195310; 298.427730; 301.786130; 300.460450; 299.665040; 298.958010; 300.725590; 300.902340; 302.846680; 304.967770; 305.674800; 309.033200; 309.916990;  16.357300;  13.475590;  16.052000;  15.493530;  16.409420;  17.087040;  17.101930;  17.340210;  17.146610;  17.355100;  17.898680;  18.434810;  18.434810;  19.968750;  18.419920;  21.517580;  21.338870;  21.517580;  22.172850;  22.589840;  21.755860;  21.517580;  22.828120;  21.994140;  12.582030;  11.390620;  13.356450;  11.807620;  12.999020;  11.986330;  12.522460;   8.948240;  11.390620;   8.590820;  13.535160;   0.106323;   0.131592;   0.136719;   0.137817;   0.148804;   0.139282;   0.123169;   0.132690;   0.140381;   0.125366;   0.144043;   1.862042;   2.304580;   2.324735;   2.272236;   2.423910;   2.294420;   2.001106;   2.153915;   2.188392;   1.911756;   2.120148
2022-02-21T22:50:00Z;   0.390620;  -0.244140;  -0.878910;  -0.268550;   0.292970;  -0.781250;   0.170900;  -0.097660;  -0.024410;  -0.292970;   0.097660; 295.953120; 308.149410; 313.010250; 309.740230; 310.977540; 310.624020; 310.270510; 307.972660; 305.851560; 306.735350; 306.735350; 307.795900;  17.876340;  14.205320;  16.052000;  16.089230;  16.647710;  16.401980;  15.858400;  15.992430;  16.595580;  16.119020;  17.034910;  17.280640;  17.198730;  20.743160;  19.909180;  20.326170;  20.504880;  19.909180;  20.445310;  20.445310;  22.232420;  20.147460;  23.006840;  19.730470;  11.450200;  13.177730;  12.462890;  12.879880;  12.343750;  12.105470;   9.305660;  12.343750;  12.641600;  10.556640;  14.309570;   0.085083;   0.154297;   0.099731;   0.148071;   0.139648;   0.140015;   0.137085;   0.145508;   0.133789;   0.135620;   0.123169;   1.390154;   2.533033;   1.613963;   2.267421;   2.201663;   2.127221;   2.065251;   2.267288;   2.115916;   2.068124;   1.882610
2022-02-21T23:00:00Z;   0.146480;  -0.244140;   0.048830;   0.048830;  -0.219730;   0.073240;  -0.512700;   0.170900;  -0.146480;  -0.463870;   0.268550; 303.376950; 309.209960; 312.126460; 310.270510; 309.563480; 306.558590; 306.205080; 307.088870; 308.149410; 309.916990; 307.088870; 308.679690;  16.081790;  12.991580;  14.071290;  14.436160;  15.225460;  15.478640;  16.007320;  16.119020;  16.364750;  15.843510;  15.962650;  16.111570;  16.394530;  17.705080;  18.419920;  20.743160;  18.300780;  20.624020;  21.458010;  20.385740;  20.087890;  19.313480;  20.385740;  18.777340;   9.901370;  10.437500;   8.829100;  10.377930;  13.535160;  11.926760;  12.641600;  13.118160;  12.403320;  11.867190;  12.760740;   0.101562;   0.137085;   0.120239;   0.112549;   0.121704;   0.111816;   0.110718;   0.128662;   0.178467;   0.168579;   0.170044;   1.581808;   2.098222;   1.823366;   1.694013;   1.892073;   1.712246;   1.683684;   1.891937;   2.581380;   2.253518;   2.332043
2022-02-21T23:10:00Z;  -0.708010;  -0.024410;   0.146480;   0.170900;   0.195310;   0.317380;  -0.415040;   0.244140;  -0.561520;  -0.732420;  -0.048830; 307.265620; 309.386720; 312.745120; 312.745120; 310.977540; 307.442380; 311.154300; 307.442380; 310.270510; 307.265620; 304.260740; 300.725590;  16.163700;  12.708620;  14.592530;  15.009520;  15.285030;  15.277590;  15.158450;  16.141360;  16.476440;  16.439210;  16.461550;  16.290280;  16.394530;  18.241210;  18.062500;  19.611330;  19.194340;  18.360350;  19.253910;  20.862300;  21.636720;  20.743160;  19.909180;  19.194340;  10.914060;  10.497070;  11.807620;  10.973630;  11.450200;  12.462890;  13.296880;  13.833010;  12.462890;  10.735350;  12.641600;   0.119873;   0.144409;   0.119873;   0.122803;   0.134888;   0.098633;   0.132690;   0.158691;   0.139282;   0.138184;   0.120605;   1.866998;   2.234840;   1.874631;   1.917845;   2.111350;   1.512467;   1.910806;   2.303195;   2.022483;   1.915631;   1.719712
2022-02-21T23:20:00Z;  -0.610350;  -0.317380;  -0.122070;  -0.463870;  -0.097660;  -0.366210;  -0.024410;  -0.390620;   0.000000;   0.146480;  -0.463870; 305.144530; 307.442380; 305.763180; 307.442380; 307.619140; 304.791020; 303.553710; 303.553710; 301.432620; 300.725590; 300.548830; 304.083980;  14.547850;  12.321410;  15.553100;  15.039310;  16.871090;  17.444460;  17.280640;  17.288090;  18.062500;  18.040160;  17.928470;  17.541260;  17.444460;  19.313480;  18.241210;  22.411130;  22.232420;  21.338870;  21.338870;  21.755860;  22.411130;  23.900390;  21.279300;  23.364260;  10.020510;   9.841800;   9.484380;  14.190430;  12.582030;  10.377930;  13.952150;  13.535160;  12.701170;  14.488280;  12.284180;   0.158325;   0.122070;   0.118408;   0.139648;   0.120972;   0.126831;   0.139282;   0.114380;   0.150269;   0.116211;   0.155396;   2.623799;   2.034199;   2.016731;   2.393309;   2.075804;   2.083032;   2.286538;   1.895532;   2.408442;   1.717069;   2.220196
